19569:	1.092492966425E-02
19570:	1.092530161886E-02
19571:	1.092566972897E-02
19572:	1.092604072246E-02
19573:	1.092640979370E-02
19574:	1.092677598157E-02
19575:	1.092714889730E-02
19576:	1.092751796854E-02
19577:	1.092788800090E-02
19578:	1.092825707214E-02
19579:	1.092862806563E-02
19580:	1.092899521462E-02
19581:	1.092936813035E-02
19582:	1.092973816272E-02
19583:	1.093010531171E-02
19584:	1.093047438295E-02
19585:	1.093084249307E-02
19586:	1.093121252543E-02
19587:	1.093157775218E-02
19588:	1.093194778454E-02
19589:	1.093231301129E-02
19590:	1.093268304365E-02
19591:	1.093304923152E-02
19592:	1.093341638051E-02
19593:	1.093378352951E-02
19594:	1.093414779513E-02
19595:	1.093451206076E-02
19596:	1.093487728750E-02
19597:	1.093524059201E-02
19598:	1.093560485763E-02
19599:	1.093596527876E-02
19600:	1.093632954439E-02
19601:	1.093668996552E-02
19602:	1.093704942553E-02
19603:	1.093740888554E-02
19604:	1.093776642330E-02
19605:	1.093812684443E-02
19606:	1.093848438220E-02
19607:	1.093883903659E-02
19608:	1.093919561323E-02
19609:	1.093954834538E-02
19610:	1.093989915528E-02
19611:	1.094025573192E-02
19612:	1.094060558070E-02
19613:	1.094095542948E-02
19614:	1.094130335601E-02
19615:	1.094165320479E-02
19616:	1.094199920908E-02
19617:	1.094234136888E-02
19618:	1.094268929541E-02
19619:	1.094303145520E-02
19620:	1.094337073163E-02
19621:	1.094371193030E-02
19622:	1.094404928448E-02
19623:	1.094439048315E-02
19624:	1.094472399284E-02
19625:	1.094506134702E-02
19626:	1.094539389559E-02
19627:	1.094572644415E-02
19628:	1.094605514822E-02
19629:	1.094638577454E-02
19630:	1.094671447862E-02
19631:	1.094703933820E-02
19632:	1.094736227553E-02
19633:	1.094768713511E-02
19634:	1.094800718908E-02
19635:	1.094832628192E-02
19636:	1.094864537476E-02
19637:	1.094896350648E-02
19638:	1.094927683259E-02
19639:	1.094959015869E-02
19640:	1.094989964030E-02
19641:	1.095020912192E-02
19642:	1.095051572016E-02
19643:	1.095082424065E-02
19644:	1.095112603328E-02
19645:	1.095142974815E-02
19646:	1.095173154078E-02
19647:	1.095203141116E-02
19648:	1.095232647593E-02
19649:	1.095262346294E-02
19650:	1.095291276097E-02
19651:	1.095320302012E-02
19652:	1.095349327927E-02
19653:	1.095377873281E-02
19654:	1.095406514747E-02
19655:	1.095435156213E-02
19656:	1.095463124893E-02
19657:	1.095491189685E-02
19658:	1.095518677804E-02
19659:	1.095546454259E-02
19660:	1.095573654040E-02
19661:	1.095600853822E-02
19662:	1.095627573042E-02
19663:	1.095654484486E-02
19664:	1.095681203706E-02
19665:	1.095707346252E-02
19666:	1.095733104349E-02
19667:	1.095759246895E-02
19668:	1.095785004992E-02
19669:	1.095810666977E-02
19670:	1.095835560063E-02
19671:	1.095860453149E-02
19672:	1.095885346236E-02
19673:	1.095909950985E-02
19674:	1.095934459622E-02
19675:	1.095958583810E-02
19676:	1.095982611885E-02
19677:	1.096006255511E-02
19678:	1.096029803025E-02
19679:	1.096053062203E-02
19680:	1.096076225267E-02
19681:	1.096099099995E-02
19682:	1.096121686386E-02
19683:	1.096143888328E-02
19684:	1.096165994157E-02
19685:	1.096188003875E-02
19686:	1.096210013592E-02
19687:	1.096231831084E-02
19688:	1.096253071903E-02
19689:	1.096273928272E-02
19690:	1.096294784642E-02
19691:	1.096315544899E-02
19692:	1.096335824595E-02
19693:	1.096356200403E-02
19694:	1.096376287874E-02
19695:	1.096395990896E-02
19696:	1.096415597806E-02
19697:	1.096434916378E-02
19698:	1.096454138839E-02
19699:	1.096473265187E-02
19700:	1.096491814861E-02
19701:	1.096510268423E-02
19702:	1.096528529760E-02
19703:	1.096546887210E-02
19704:	1.096564475761E-02
19705:	1.096582256537E-02
19706:	1.096599845088E-02
19707:	1.096616664741E-02
19708:	1.096633676619E-02
19709:	1.096650784609E-02
19710:	1.096667123700E-02
19711:	1.096683655016E-02
19712:	1.096699705770E-02
19713:	1.096715852637E-02
19714:	1.096731422830E-02
19715:	1.096747089135E-02
19716:	1.096762082654E-02
19717:	1.096777652847E-02
19718:	1.096792454142E-02
19719:	1.096807639885E-02
19720:	1.096822056731E-02
19721:	1.096836281351E-02
19722:	1.096850602084E-02
19723:	1.096864346144E-02
19724:	1.096878570764E-02
19725:	1.096892218711E-02
19726:	1.096905482209E-02
19727:	1.096918745706E-02
19728:	1.096932009204E-02
19729:	1.096944792140E-02
19730:	1.096957382852E-02
19731:	1.096970069676E-02
19732:	1.096982564275E-02
19733:	1.096994866650E-02
19734:	1.097006880687E-02
19735:	1.097018702501E-02
19736:	1.097030043752E-02
19737:	1.097041865565E-02
19738:	1.097053110705E-02
19739:	1.097064644181E-02
19740:	1.097075600983E-02
19741:	1.097086365561E-02
19742:	1.097096937914E-02
19743:	1.097107702492E-02
19744:	1.097118274845E-02
19745:	1.097128847199E-02
19746:	1.097138842878E-02
19747:	1.097148742445E-02
19748:	1.097159026461E-02
19749:	1.097168541579E-02
19750:	1.097178056697E-02
19751:	1.097187860152E-02
19752:	1.097197375270E-02
19753:	1.097206698163E-02
19754:	1.097215348270E-02
19755:	1.097224863388E-02
19756:	1.097233801832E-02
19757:	1.097242548052E-02
19758:	1.097251390384E-02
19759:	1.097259944379E-02
19760:	1.097268594486E-02
19761:	1.097276667919E-02
19762:	1.097285318026E-02
19763:	1.097293391460E-02
19764:	1.097301561005E-02
19765:	1.097309538326E-02
19766:	1.097317803984E-02
19767:	1.097325492968E-02
19768:	1.097333374177E-02
19769:	1.097341159274E-02
19770:	1.097348944370E-02
19771:	1.097356633354E-02
19772:	1.097364034002E-02
19773:	1.097371915210E-02
19774:	1.097379315858E-02
19775:	1.097386524280E-02
19776:	1.097393540478E-02
19777:	1.097401133350E-02
19778:	1.097408533997E-02
19779:	1.097415838532E-02
19780:	1.097422950843E-02
19781:	1.097430063153E-02
19782:	1.097437175463E-02
19783:	1.097443903324E-02
19784:	1.097451207859E-02
19785:	1.097458512394E-02
19786:	1.097465432480E-02
19787:	1.097472640903E-02
19788:	1.097479368764E-02
19789:	1.097486288850E-02
19790:	1.097493593385E-02
19791:	1.097500417358E-02
19792:	1.097507529668E-02
19793:	1.097514353642E-02
19794:	1.097521369840E-02
19795:	1.097528674375E-02
19796:	1.097535402236E-02
19797:	1.097542514546E-02
19798:	1.097549338520E-02
19799:	1.097556450830E-02
19800:	1.097563563140E-02
19801:	1.097570963788E-02
19802:	1.097578076098E-02
19803:	1.097585572858E-02
19804:	1.097592685168E-02
19805:	1.097599989703E-02
19806:	1.097607294238E-02
19807:	1.097614790997E-02
19808:	1.097621903308E-02
19809:	1.097629496180E-02
19810:	1.097637089051E-02
19811:	1.097644681923E-02
19812:	1.097652274795E-02
19813:	1.097660252116E-02
19814:	1.097667556651E-02
19815:	1.097675726197E-02
19816:	1.097683607406E-02
19817:	1.097691680839E-02
19818:	1.097699754272E-02
19819:	1.097707635481E-02
19820:	1.097716285588E-02
19821:	1.097724743471E-02
19822:	1.097732816904E-02
19823:	1.097741370899E-02
19824:	1.097750021006E-02
19825:	1.097758767226E-02
19826:	1.097767321221E-02
19827:	1.097776067440E-02
19828:	1.097785294221E-02
19829:	1.097794136553E-02
19830:	1.097803747783E-02
19831:	1.097812686227E-02
19832:	1.097822105233E-02
19833:	1.097831620351E-02
19834:	1.097841423805E-02
19835:	1.097851227260E-02
19836:	1.097861126827E-02
19837:	1.097870641945E-02
19838:	1.097880925962E-02
19839:	1.097891209978E-02
19840:	1.097901590107E-02
19841:	1.097911970235E-02
19842:	1.097922446476E-02
19843:	1.097933114942E-02
19844:	1.097944167856E-02
19845:	1.097955028546E-02
19846:	1.097966177573E-02
19847:	1.097977326600E-02
19848:	1.097989052301E-02
19849:	1.098000585778E-02
19850:	1.098012119254E-02
19851:	1.098023844955E-02
19852:	1.098035762880E-02
19853:	1.098048161367E-02
19854:	1.098060559854E-02
19855:	1.098072766116E-02
19856:	1.098085356828E-02
19857:	1.098098235876E-02
19858:	1.098111018813E-02
19859:	1.098124090086E-02
19860:	1.098137065246E-02
19861:	1.098150520969E-02
19862:	1.098163784466E-02
19863:	1.098177624638E-02
19864:	1.098191849259E-02
19865:	1.098205497205E-02
19866:	1.098219625714E-02
19867:	1.098233946447E-02
19868:	1.098248363292E-02
19869:	1.098263164587E-02
19870:	1.098277773656E-02
19871:	1.098292959400E-02
19872:	1.098308337369E-02
19873:	1.098323523112E-02
19874:	1.098338997193E-02
19875:	1.098354951835E-02
19876:	1.098371002589E-02
19877:	1.098386572782E-02
19878:	1.098402911874E-02
19879:	1.098419539302E-02
19880:	1.098435878393E-02
19881:	1.098452505821E-02
19882:	1.098469613811E-02
19883:	1.098487010138E-02
19884:	1.098504118128E-02
19885:	1.098521802791E-02
19886:	1.098539391342E-02
19887:	1.098556979894E-02
19888:	1.098575337343E-02
19889:	1.098593310344E-02
19890:	1.098611283344E-02
19891:	1.098630121356E-02
19892:	1.098648671030E-02
19893:	1.098667509041E-02
19894:	1.098686827614E-02
19895:	1.098705953962E-02
19896:	1.098725656984E-02
19897:	1.098745263893E-02
19898:	1.098765255252E-02
19899:	1.098785631060E-02
19900:	1.098805430194E-02
19901:	1.098825998227E-02
19902:	1.098846470147E-02
19903:	1.098867230405E-02
19904:	1.098888086774E-02
19905:	1.098909135368E-02
19906:	1.098930760636E-02
19907:	1.098952482016E-02
19908:	1.098973722835E-02
19909:	1.098995540328E-02
19910:	1.099017934494E-02
19911:	1.099040136436E-02
19912:	1.099062626714E-02
19913:	1.099085309218E-02
19914:	1.099107895609E-02
19915:	1.099131250898E-02
19916:	1.099154413963E-02
19917:	1.099177480915E-02
19918:	1.099201220654E-02
19919:	1.099224864280E-02
19920:	1.099248892356E-02
19921:	1.099273016543E-02
19922:	1.099297044619E-02
19923:	1.099321553256E-02
19924:	1.099346061893E-02
19925:	1.099370954979E-02
19926:	1.099395751953E-02
19927:	1.099421125601E-02
19928:	1.099446307024E-02
19929:	1.099472161233E-02
19930:	1.099497630993E-02
19931:	1.099523677427E-02
19932:	1.099549531636E-02
19933:	1.099575770295E-02
19934:	1.099601912841E-02
19935:	1.099628728173E-02
19936:	1.099655447393E-02
19937:	1.099682262725E-02
19938:	1.099709654731E-02
19939:	1.099736662288E-02
19940:	1.099763958182E-02
19941:	1.099791734637E-02
19942:	1.099819511093E-02
19943:	1.099847191436E-02
19944:	1.099875352340E-02
19945:	1.099903417132E-02
19946:	1.099931866374E-02
19947:	1.099960507840E-02
19948:	1.099988957081E-02
19949:	1.100017982996E-02
19950:	1.100047008911E-02
19951:	1.100076034827E-02
19952:	1.100105445191E-02
19953:	1.100135143892E-02
19954:	1.100164842594E-02
19955:	1.100194156846E-02
19956:	1.100224047772E-02
19957:	1.100254515371E-02
19958:	1.100284502410E-02
19959:	1.100314873897E-02
19960:	1.100345533721E-02
19961:	1.100375905209E-02
19962:	1.100406661145E-02
19963:	1.100437417082E-02
19964:	1.100468365243E-02
19965:	1.100499697854E-02
19966:	1.100530934352E-02
19967:	1.100562363075E-02
19968:	1.100593887910E-02
19969:	1.100625316632E-02
19970:	1.100657129804E-02
19971:	1.100689039089E-02
19972:	1.100721236710E-02
19973:	1.100753626556E-02
19974:	1.100785631952E-02
19975:	1.100817829573E-02
19976:	1.100850315531E-02
19977:	1.100882897602E-02
19978:	1.100915479672E-02
19979:	1.100948446192E-02
19980:	1.100981604936E-02
19981:	1.101014283118E-02
19982:	1.101047537975E-02
19983:	1.101080888944E-02
19984:	1.101114047688E-02
19985:	1.101147398657E-02
19986:	1.101180941850E-02
19987:	1.101214292819E-02
19988:	1.101248028237E-02
19989:	1.101281667543E-02
19990:	1.101315499073E-02
19991:	1.101349138379E-02
19992:	1.101383162133E-02
19993:	1.101417474225E-02
19994:	1.101451017419E-02
19995:	1.101485521735E-02
19996:	1.101519833827E-02
19997:	1.101553857582E-02
19998:	1.101588650235E-02
19999:	1.101622770102E-02
20000:	1.101657274419E-02
20001:	1.101691682623E-02
20002:	1.101726283052E-02
20003:	1.101760979593E-02
20004:	1.101795580021E-02
20005:	1.101830180450E-02
20006:	1.101864973103E-02
20007:	1.101899669644E-02
20008:	1.101934462298E-02
20009:	1.101968966614E-02
20010:	1.102004239829E-02
20011:	1.102039032482E-02
20012:	1.102074017360E-02
20013:	1.102109002238E-02
20014:	1.102143794891E-02
20015:	1.102178779769E-02
20016:	1.102213764647E-02
20017:	1.102248941750E-02
20018:	1.102283926628E-02
20019:	1.102318527056E-02
20020:	1.102353415822E-02
20021:	1.102388496812E-02
20022:	1.102423481690E-02
20023:	1.102458658793E-02
20024:	1.102493835895E-02
20025:	1.102528436324E-02
20026:	1.102563325090E-02
20027:	1.102598694417E-02
20028:	1.102633198733E-02
20029:	1.102668183611E-02
20030:	1.102703072377E-02
20031:	1.102737865030E-02
20032:	1.102772561571E-02
20033:	1.102807354224E-02
20034:	1.102842146878E-02
20035:	1.102876747306E-02
20036:	1.102911155510E-02
20037:	1.102945852051E-02
20038:	1.102980260256E-02
20039:	1.103014572347E-02
20040:	1.103049172776E-02
20041:	1.103083773205E-02
20042:	1.103117604735E-02
20043:	1.103152012939E-02
20044:	1.103186036694E-02
20045:	1.103219964337E-02
20046:	1.103253988092E-02
20047:	1.103287627397E-02
20048:	1.103321651152E-02
20049:	1.103355674907E-02
20050:	1.103389218100E-02
20051:	1.103422472957E-02
20052:	1.103456208375E-02
20053:	1.103489559344E-02
20054:	1.103523006425E-02
20055:	1.103556261281E-02
20056:	1.103588939464E-02
20057:	1.103622194320E-02
20058:	1.103655160840E-02
20059:	1.103687839023E-02
20060:	1.103720613318E-02
20061:	1.103753099276E-02
20062:	1.103785777458E-02
20063:	1.103818071192E-02
20064:	1.103849788252E-02
20065:	1.103882178097E-02
20066:	1.103914375718E-02
20067:	1.103945996666E-02
20068:	1.103977713725E-02
20069:	1.104009334673E-02
20070:	1.104040763396E-02
20071:	1.104071999894E-02
20072:	1.104103332504E-02
20073:	1.104134280665E-02
20074:	1.104164844377E-02
20075:	1.104195984763E-02
20076:	1.104226164026E-02
20077:	1.104256727738E-02
20078:	1.104287291450E-02
20079:	1.104317470713E-02
20080:	1.104347265527E-02
20081:	1.104377252565E-02
20082:	1.104406855154E-02
20083:	1.104436265518E-02
20084:	1.104465675883E-02
20085:	1.104494894022E-02
20086:	1.104523919938E-02
20087:	1.104552849741E-02
20088:	1.104581587319E-02
20089:	1.104609844336E-02
20090:	1.104638485802E-02
20091:	1.104666550594E-02
20092:	1.104694519274E-02
20093:	1.104722295729E-02
20094:	1.104750168296E-02
20095:	1.104777752527E-02
20096:	1.104804952309E-02
20097:	1.104832055978E-02
20098:	1.104858967422E-02
20099:	1.104885686642E-02
20100:	1.104912213638E-02
20101:	1.104938836745E-02
20102:	1.104964690955E-02
20103:	1.104990833501E-02
20104:	1.105016399373E-02
20105:	1.105042061358E-02
20106:	1.105067627230E-02
20107:	1.105092808653E-02
20108:	1.105118086188E-02
20109:	1.105143075387E-02
20110:	1.105167584024E-02
20111:	1.105191900436E-02
20112:	1.105216216849E-02
20113:	1.105240244924E-02
20114:	1.105264369112E-02
20115:	1.105287820514E-02
20116:	1.105311656365E-02
20117:	1.105334915542E-02
20118:	1.105357790270E-02
20119:	1.105380568885E-02
20120:	1.105403347501E-02
20121:	1.105425933892E-02
20122:	1.105448328058E-02
20123:	1.105470433888E-02
20124:	1.105492155268E-02
20125:	1.105513684423E-02
20126:	1.105535021354E-02
20127:	1.105556742735E-02
20128:	1.105577695217E-02
20129:	1.105598839923E-02
20130:	1.105619311843E-02
20131:	1.105639879876E-02
20132:	1.105659967347E-02
20133:	1.105680054818E-02
20134:	1.105700046177E-02
20135:	1.105719364750E-02
20136:	1.105738875547E-02
20137:	1.105758098007E-02
20138:	1.105777128243E-02
20139:	1.105796254591E-02
20140:	1.105814708153E-02
20141:	1.105833353940E-02
20142:	1.105851615277E-02
20143:	1.105869684390E-02
20144:	1.105887369054E-02
20145:	1.105905245942E-02
20146:	1.105922738381E-02
20147:	1.105939846370E-02
20148:	1.105956954360E-02
20149:	1.105973774013E-02
20150:	1.105990401441E-02
20151:	1.106007028869E-02
20152:	1.106023271849E-02
20153:	1.106039610940E-02
20154:	1.106055277245E-02
20155:	1.106071135775E-02
20156:	1.106086705968E-02
20157:	1.106102083936E-02
20158:	1.106117269680E-02
20159:	1.106132167087E-02
20160:	1.106147064493E-02
20161:	1.106161673563E-02
20162:	1.106176282633E-02
20163:	1.106190315029E-02
20164:	1.106204347425E-02
20165:	1.106218572046E-02
20166:	1.106232219993E-02
20167:	1.106245771828E-02
20168:	1.106259035325E-02
20169:	1.106272394935E-02
20170:	1.106285562321E-02
20171:	1.106298537481E-02
20172:	1.106311416530E-02
20173:	1.106323911129E-02
20174:	1.106336405728E-02
20175:	1.106348900328E-02
20176:	1.106360626028E-02
20177:	1.106373120628E-02
20178:	1.106384654104E-02
20179:	1.106396187580E-02
20180:	1.106407721056E-02
20181:	1.106419062308E-02
20182:	1.106430595784E-02
20183:	1.106441648699E-02
20184:	1.106452893838E-02
20185:	1.106463658416E-02
20186:	1.106474038545E-02
20187:	1.106484995347E-02
20188:	1.106495375476E-02
20189:	1.106505563380E-02
20190:	1.106515751284E-02
20191:	1.106526131412E-02
20192:	1.106536030980E-02
20193:	1.106545546097E-02
20194:	1.106555637889E-02
20195:	1.106565345232E-02
20196:	1.106574764237E-02
20197:	1.106583991018E-02
20198:	1.106593506136E-02
20199:	1.106602732917E-02
20200:	1.106611959698E-02
20201:	1.106620898142E-02
20202:	1.106630028811E-02
20203:	1.106638775030E-02
20204:	1.106647425138E-02
20205:	1.106656267469E-02
20206:	1.106664917577E-02
20207:	1.106673375459E-02
20208:	1.106682025566E-02
20209:	1.106690195112E-02
20210:	1.106698556882E-02
20211:	1.106706630316E-02
20212:	1.106714992086E-02
20213:	1.106723161632E-02
20214:	1.106731235065E-02
20215:	1.106738924049E-02
20216:	1.106747285819E-02
20217:	1.106755263140E-02
20218:	1.106763336574E-02
20219:	1.106771217783E-02
20220:	1.106779002879E-02
20221:	1.106786595751E-02
20222:	1.106794284735E-02
20223:	1.106802358168E-02
20224:	1.106809854928E-02
20225:	1.106817159463E-02
20226:	1.106824944559E-02
20227:	1.106832729656E-02
20228:	1.106840034191E-02
20229:	1.106847723175E-02
20230:	1.106855219934E-02
20231:	1.106862812806E-02
20232:	1.106870213454E-02
20233:	1.106877902438E-02
20234:	1.106885495310E-02
20235:	1.106892703732E-02
20236:	1.106900584941E-02
20237:	1.106907793364E-02
20238:	1.106915578460E-02
20239:	1.106923363557E-02
20240:	1.106930475867E-02
20241:	1.106938260963E-02
20242:	1.106945757723E-02
20243:	1.106953638932E-02
20244:	1.106961231804E-02
20245:	1.106968824675E-02
20246:	1.106976609772E-02
20247:	1.106984298756E-02
20248:	1.106992083852E-02
20249:	1.106999580612E-02
20250:	1.107007557933E-02
20251:	1.107015535254E-02
20252:	1.107023512575E-02
20253:	1.107031393784E-02
20254:	1.107039274993E-02
20255:	1.107047252314E-02
20256:	1.107055421859E-02
20257:	1.107063975854E-02
20258:	1.107072049288E-02
20259:	1.107080314946E-02
20260:	1.107088484491E-02
20261:	1.107097038486E-02
20262:	1.107105688593E-02
20263:	1.107114338701E-02
20264:	1.107122892695E-02
20265:	1.107131542803E-02
20266:	1.107140385134E-02
20267:	1.107149035242E-02
20268:	1.107157781461E-02
20269:	1.107167104354E-02
20270:	1.107175946686E-02
20271:	1.107185173467E-02
20272:	1.107194496360E-02
20273:	1.107203915366E-02
20274:	1.107213334372E-02
20275:	1.107222849490E-02
20276:	1.107232268495E-02
20277:	1.107241879725E-02
20278:	1.107251875405E-02
20279:	1.107261678860E-02
20280:	1.107271962876E-02
20281:	1.107281862443E-02
20282:	1.107292146459E-02
20283:	1.107302334363E-02
20284:	1.107313002829E-02
20285:	1.107323575182E-02
20286:	1.107334243648E-02
20287:	1.107345200450E-02
20288:	1.107355868915E-02
20289:	1.107366921830E-02
20290:	1.107378263082E-02
20291:	1.107389604333E-02
20292:	1.107400561136E-02
20293:	1.107412479061E-02
20294:	1.107424012538E-02
20295:	1.107435642126E-02
20296:	1.107447752276E-02
20297:	1.107459574089E-02
20298:	1.107471780352E-02
20299:	1.107484371063E-02
